id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
30945833,https://github.com/homedata/homedata.github.io,homedata.github.io,The Home Data and Mobile Sensing Project,homedata,User,https://avatars.githubusercontent.com/u/11053146?v=4,2015-02-18T00:43:25Z,2018-06-19T17:32:23Z,,19913,GNU General Public License v2.0,1,0,False,[],False,master,HTML,True,True,True,False,True,https://api.github.com/repos/homedata/homedata.github.io
662393716,https://github.com/rakeshkumar18/probilistic_robotics,probilistic_robotics,Course Mobile Sensing Robotics by Cyrill Stanchiss,rakeshkumar18,User,https://avatars.githubusercontent.com/u/73413976?v=4,2023-07-05T03:34:57Z,2023-09-05T15:59:25Z,,2483,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/rakeshkumar18/probilistic_robotics
137922882,https://github.com/nc3tq/sensus-1,sensus-1,A Cross-Platform System for Mobile Sensing,nc3tq,User,https://avatars.githubusercontent.com/u/40366384?v=4,2018-06-19T17:20:01Z,2022-12-20T16:10:52Z,http://predictive-technology-laboratory.github.io/sensus,148660,Apache License 2.0,0,0,False,[],False,develop,PHP,True,False,False,False,False,https://api.github.com/repos/nc3tq/sensus-1
30335954,https://github.com/nsliwa/BEN-T1,BEN-T1,Mobile Sensing and Learning Flipped Classroom 1,nsliwa,User,https://avatars.githubusercontent.com/u/1408603?v=4,2015-02-05T03:36:25Z,2015-02-05T03:37:06Z,,112,,0,0,False,[],False,master,Objective-C,True,True,False,False,True,https://api.github.com/repos/nsliwa/BEN-T1
70585169,https://github.com/min90/MobileSensingProject,MobileSensingProject,Mobile Sensing Project for 7th Semester Autumn.,min90,User,https://avatars.githubusercontent.com/u/7795092?v=4,2016-10-11T11:09:34Z,2017-05-02T10:26:57Z,,761,MIT License,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/min90/MobileSensingProject
122967154,https://github.com/toni1991/Praktikum-Mobile-Sensing-for-Fitness-and-Wellbeing,Praktikum-Mobile-Sensing-for-Fitness-and-Wellbeing,Praktikum Mobile Sensing for Fitness and Wellbeing,toni1991,User,https://avatars.githubusercontent.com/u/4181325?v=4,2018-02-26T12:32:00Z,2023-01-28T19:26:12Z,,933345,,0,0,False,[],True,master,Java,True,True,False,False,True,https://api.github.com/repos/toni1991/Praktikum-Mobile-Sensing-for-Fitness-and-Wellbeing
12584052,https://github.com/ischweizer/MoSeS--Client-,MoSeS--Client-,This is the client for the Mobile Sensing System (MoSeS),ischweizer,User,https://avatars.githubusercontent.com/u/1228343?v=4,2013-09-04T06:55:57Z,2018-01-13T13:50:08Z,,7626,Apache License 2.0,1,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/ischweizer/MoSeS--Client-
151988628,https://github.com/dhavalgogri17/Mobile-Sensing-and-Learning,Mobile-Sensing-and-Learning,,dhavalgogri17,User,https://avatars.githubusercontent.com/u/17445524?v=4,2018-10-07T21:53:20Z,2019-07-03T19:18:07Z,,19434,,0,0,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/dhavalgogri17/Mobile-Sensing-and-Learning
150774154,https://github.com/rishabvaishya/IOS-Development,IOS-Development,,rishabvaishya,User,https://avatars.githubusercontent.com/u/17682666?v=4,2018-09-28T17:34:25Z,2018-10-09T03:52:22Z,,4073,,0,0,False,"['objective-c', 'swift']",False,master,Objective-C,True,True,False,False,True,https://api.github.com/repos/rishabvaishya/IOS-Development
511808962,https://github.com/mimuc/mobilehci22-transparency-and-control,mobilehci22-transparency-and-control,"Repository of the MobileHCI'22 paper ""The Influence of Transparency and Control on the Willingness of Data Sharing in Adaptive Mobile Apps"" ",mimuc,Organization,https://avatars.githubusercontent.com/u/22574607?v=4,2022-07-08T07:46:19Z,2022-12-19T07:12:46Z,,1642,,0,0,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/mimuc/mobilehci22-transparency-and-control
66017206,https://github.com/wlsc/MoSeS-Client-Android,MoSeS-Client-Android,"Android client for the Mobile Sensing System (MoSeS), a Telecooperation Lab project @ TU Darmstadt. (DISCONTINUED)",wlsc,User,https://avatars.githubusercontent.com/u/1244792?v=4,2016-08-18T17:27:06Z,2023-01-28T05:31:03Z,https://wlsc.github.io/MoSeS-Client-Android,7333,Apache License 2.0,1,0,False,[],True,master,HTML,True,False,True,False,True,https://api.github.com/repos/wlsc/MoSeS-Client-Android
633785018,https://github.com/cseyhua/GCRL,GCRL,,cseyhua,User,https://avatars.githubusercontent.com/u/124663881?v=4,2023-04-28T09:15:51Z,2023-04-28T09:16:45Z,,4993,MIT License,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/cseyhua/GCRL
175763452,https://github.com/emsrc-team/emsrc-android-core,emsrc-android-core,,emsrc-team,Organization,https://avatars.githubusercontent.com/u/48581502?v=4,2019-03-15T06:39:45Z,2019-03-24T13:21:13Z,,159,,3,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/emsrc-team/emsrc-android-core
278381387,https://github.com/quake0day/quake0day,quake0day,For my profile,quake0day,User,https://avatars.githubusercontent.com/u/909149?v=4,2020-07-09T14:05:30Z,2021-10-14T20:50:52Z,,6,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/quake0day/quake0day
328604115,https://github.com/haipengliu-bupt/BIO,BIO,,haipengliu-bupt,User,https://avatars.githubusercontent.com/u/77268490?v=4,2021-01-11T08:58:48Z,2021-01-11T09:10:35Z,,2,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/haipengliu-bupt/BIO
32446590,https://github.com/pcmakine/Mobile-sensing,Mobile-sensing,,pcmakine,User,https://avatars.githubusercontent.com/u/3275142?v=4,2015-03-18T08:24:25Z,2015-03-21T10:11:30Z,,136,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/pcmakine/Mobile-sensing
207015659,https://github.com/ouyangzhenxuan/MobileSensingAndLearning,MobileSensingAndLearning,,ouyangzhenxuan,User,https://avatars.githubusercontent.com/u/42655237?v=4,2019-09-07T19:22:52Z,2019-12-16T19:19:10Z,,67139,,0,1,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/ouyangzhenxuan/MobileSensingAndLearning
674606747,https://github.com/Kaist-ICLab/PriviAware-App,PriviAware-App,,Kaist-ICLab,Organization,https://avatars.githubusercontent.com/u/14739399?v=4,2023-08-04T10:57:32Z,2024-02-22T04:47:31Z,,1637,,0,0,False,['research'],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/Kaist-ICLab/PriviAware-App
108440572,https://github.com/rey-rubio/Mobile-Sensing-Application,Mobile-Sensing-Application,,rey-rubio,User,https://avatars.githubusercontent.com/u/32556476?v=4,2017-10-26T17:00:16Z,2017-10-26T17:50:09Z,,46,,0,0,False,[],False,master,C++,True,True,False,False,True,https://api.github.com/repos/rey-rubio/Mobile-Sensing-Application
396739421,https://github.com/AAKASHBEDI/Human-activity-recognition-with-mobile-sensing,Human-activity-recognition-with-mobile-sensing,,AAKASHBEDI,User,https://avatars.githubusercontent.com/u/76240089?v=4,2021-08-16T10:21:31Z,2021-08-16T10:33:17Z,,1644,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/AAKASHBEDI/Human-activity-recognition-with-mobile-sensing
39684987,https://github.com/wdlm90/My_work,My_work,my work about indoor localization and mobile sensing,wdlm90,User,https://avatars.githubusercontent.com/u/5062410?v=4,2015-07-25T12:52:35Z,2015-07-25T12:52:35Z,,128,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/wdlm90/My_work
132314067,https://github.com/fuqianggu/Mobile-sensing,Mobile-sensing,Demonstrating implementation of indoor localization methods,fuqianggu,User,https://avatars.githubusercontent.com/u/29280732?v=4,2018-05-06T06:50:01Z,2018-05-06T06:50:04Z,,0,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/fuqianggu/Mobile-sensing
339283826,https://github.com/codieboomboom/robotics-perception-stuffs,robotics-perception-stuffs,Learning materials for robotics perception (my journey),codieboomboom,User,https://avatars.githubusercontent.com/u/32509869?v=4,2021-02-16T04:23:31Z,2021-11-28T15:50:12Z,,15,,2,1,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/codieboomboom/robotics-perception-stuffs
747988817,https://github.com/lbishal/mobilesensing,mobilesensing,,lbishal,User,https://avatars.githubusercontent.com/u/4038595?v=4,2024-01-25T03:13:57Z,2024-01-25T03:42:35Z,,378,,0,0,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/lbishal/mobilesensing
146020112,https://github.com/rangerz/Mobile-Sensing-Apps,Mobile-Sensing-Apps,,rangerz,User,https://avatars.githubusercontent.com/u/3338473?v=4,2018-08-24T17:19:25Z,2018-12-04T19:23:11Z,,62440,,0,0,False,[],False,master,C++,True,True,False,False,True,https://api.github.com/repos/rangerz/Mobile-Sensing-Apps
755920657,https://github.com/YeongsooKim/Mobile-Sensing-and-Robotics,Mobile-Sensing-and-Robotics,studying for lecture of Cyrill Stachniss,YeongsooKim,User,https://avatars.githubusercontent.com/u/51704629?v=4,2024-02-11T13:43:26Z,2024-02-11T14:13:00Z,,1,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/YeongsooKim/Mobile-Sensing-and-Robotics
147761041,https://github.com/Jason1989/Recipes,Recipes,,Jason1989,User,https://avatars.githubusercontent.com/u/7359434?v=4,2018-09-07T02:42:43Z,2018-09-07T16:28:10Z,,1394,,0,0,False,[],False,master,Objective-C,True,True,False,False,True,https://api.github.com/repos/Jason1989/Recipes
754292483,https://github.com/meganebers/mobileSHRED,mobileSHRED,Shallow recurrent decoder networks with mobile sensors,meganebers,User,https://avatars.githubusercontent.com/u/44884591?v=4,2024-02-07T19:11:49Z,2024-03-07T01:43:05Z,,2402,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/meganebers/mobileSHRED
84583132,https://github.com/sfmajors373/FishApp,FishApp,Trying to work with mobile sensing to make app,sfmajors373,User,https://avatars.githubusercontent.com/u/14354106?v=4,2017-03-10T17:12:34Z,2017-03-28T19:32:24Z,,30313,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/sfmajors373/FishApp
180936118,https://github.com/zhesna/EMMA,EMMA,Mindful Active Learning-EMMA (Entropy-Memory Maximization Algorithm) ,zhesna,User,https://avatars.githubusercontent.com/u/26943254?v=4,2019-04-12T05:25:02Z,2021-02-14T03:51:08Z,,19,,0,1,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/zhesna/EMMA
350310507,https://github.com/jinhoko/citd3,citd3,CITD3 2021 Spring,jinhoko,User,https://avatars.githubusercontent.com/u/38488041?v=4,2021-03-22T11:02:53Z,2021-03-22T12:21:25Z,,3,,0,0,False,[],False,main,Shell,True,True,False,False,True,https://api.github.com/repos/jinhoko/citd3
258814862,https://github.com/parsatempleowl-parsatempleuniversity/AccelerometerSensor,AccelerometerSensor,Accelerometer Sensor - Android Mobile Sensing Application - API 28 must be used to run this Android Accelerometer Sensor Mobile Sensing Application,parsatempleowl-parsatempleuniversity,User,https://avatars.githubusercontent.com/u/24882951?v=4,2020-04-25T15:53:44Z,2020-04-25T18:06:13Z,,149,,0,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/parsatempleowl-parsatempleuniversity/AccelerometerSensor
83331833,https://github.com/LarSantaMonica/Mobile_Sense,Mobile_Sense,Aplicativo cliente para dispositivos moveis que auxilia no processo de senso.,LarSantaMonica,Organization,https://avatars.githubusercontent.com/u/25694111?v=4,2017-02-27T16:29:43Z,2017-02-27T16:29:43Z,,0,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/LarSantaMonica/Mobile_Sense
112781173,https://github.com/LiuShu14/Deep-Anticipation,Deep-Anticipation,Deep Anticipation: Light Weight Intelligent Mobile Sensing in IoT by Recurrent Architecture,LiuShu14,User,https://avatars.githubusercontent.com/u/34171426?v=4,2017-12-01T19:57:58Z,2017-12-01T19:57:58Z,,0,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/LiuShu14/Deep-Anticipation
331781165,https://github.com/maxnabokow/COMP-790,COMP-790,,maxnabokow,User,https://avatars.githubusercontent.com/u/45775419?v=4,2021-01-21T23:20:33Z,2022-04-09T04:21:41Z,,79374,,0,0,False,[],False,main,Java,True,True,False,False,True,https://api.github.com/repos/maxnabokow/COMP-790
564666758,https://github.com/seanpanpan321/FYP,FYP,,seanpanpan321,User,https://avatars.githubusercontent.com/u/89929031?v=4,2022-11-11T08:02:50Z,2022-11-11T08:49:03Z,,83978,,0,0,False,[],False,main,C#,True,True,False,False,True,https://api.github.com/repos/seanpanpan321/FYP
473446249,https://github.com/ZJG0/CNNFeatureExtraction-reproduction,CNNFeatureExtraction-reproduction,,ZJG0,User,https://avatars.githubusercontent.com/u/24633447?v=4,2022-03-24T03:41:00Z,2023-04-27T13:55:35Z,,2529,,1,0,False,[],False,main,C++,True,True,False,False,True,https://api.github.com/repos/ZJG0/CNNFeatureExtraction-reproduction
715309534,https://github.com/Triads-Developer/AWARE_TRIADS3,AWARE_TRIADS3,,Triads-Developer,Organization,https://avatars.githubusercontent.com/u/121971455?v=4,2023-11-06T22:10:01Z,2023-11-14T16:52:48Z,,12854,,0,0,False,[],False,main,Swift,True,True,False,False,True,https://api.github.com/repos/Triads-Developer/AWARE_TRIADS3
115925580,https://github.com/PranayMukherjee/DeepSense,DeepSense,,PranayMukherjee,User,https://avatars.githubusercontent.com/u/31653638?v=4,2018-01-01T14:51:06Z,2020-11-06T02:43:39Z,,2,,1,1,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/PranayMukherjee/DeepSense
596777891,https://github.com/Triads-Developer/AWARE_TRIADS,AWARE_TRIADS,AWARE:Open-source Context Instrumentation Framework For Everyone,Triads-Developer,Organization,https://avatars.githubusercontent.com/u/121971455?v=4,2023-02-02T22:45:04Z,2023-07-03T20:43:16Z,,13990,,1,1,False,[],False,main,Swift,True,True,False,False,True,https://api.github.com/repos/Triads-Developer/AWARE_TRIADS
116243434,https://github.com/cruiseresearchgroup/utecloud-ror,utecloud-ror,UTE Cloud,cruiseresearchgroup,Organization,https://avatars.githubusercontent.com/u/35094697?v=4,2018-01-04T09:52:37Z,2023-01-28T16:41:21Z,http://ieeexplore.ieee.org/document/7517818/,3664,Apache License 2.0,0,0,False,[],True,master,Ruby,True,True,False,False,True,https://api.github.com/repos/cruiseresearchgroup/utecloud-ror
58723240,https://github.com/saadmoust/SensorTag2,SensorTag2,,saadmoust,User,https://avatars.githubusercontent.com/u/18376583?v=4,2016-05-13T09:25:08Z,2016-05-13T09:26:33Z,,16,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/saadmoust/SensorTag2
294850168,https://github.com/jeancomp/OpenDPMH,OpenDPMH,Framework to Facilitate the Development of Digital Phenotyping Applications,jeancomp,User,https://avatars.githubusercontent.com/u/3858288?v=4,2020-09-12T01:59:09Z,2023-12-08T00:19:16Z,,112765,GNU Lesser General Public License v3.0,1,0,False,"['applications', 'dataset', 'digital', 'framework', 'health', 'mental', 'mental-health', 'phenotyping', 'sensing', 'sensor']",False,master,Java,True,True,False,False,True,https://api.github.com/repos/jeancomp/OpenDPMH
53202286,https://github.com/IBSBigData/HAR,HAR,Human Activity Recognition Data,IBSBigData,Organization,https://avatars.githubusercontent.com/u/16559968?v=4,2016-03-05T13:21:33Z,2023-07-11T02:30:03Z,,2445,,2,1,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/IBSBigData/HAR
24552243,https://github.com/eldjon/SynchoSmart,SynchoSmart,This is a mobile sensing framework for synchronized data collection from multiple sensors from an audience of people,eldjon,User,https://avatars.githubusercontent.com/u/2754536?v=4,2014-09-28T06:38:26Z,2014-09-28T07:00:09Z,,10124,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/eldjon/SynchoSmart
754341497,https://github.com/Runz96/Health_App,Health_App,,Runz96,User,https://avatars.githubusercontent.com/u/34668222?v=4,2024-02-07T21:24:21Z,2024-02-07T21:24:22Z,,7,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Runz96/Health_App
463288963,https://github.com/the1jacobmiller/OCRL-Final-Project,OCRL-Final-Project,,the1jacobmiller,User,https://avatars.githubusercontent.com/u/25355823?v=4,2022-02-24T20:17:38Z,2022-04-28T12:55:25Z,,11497,MIT License,2,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/the1jacobmiller/OCRL-Final-Project
138923581,https://github.com/kktripathi/Paper-reviews-of-course-Mobile-Sensing-for-Smart-Cities,Paper-reviews-of-course-Mobile-Sensing-for-Smart-Cities,,kktripathi,User,https://avatars.githubusercontent.com/u/15280211?v=4,2018-06-27T19:18:30Z,2023-01-29T17:30:10Z,,0,,0,0,False,"['mobile-sensing', 'paper-review', 'smart-cities']",False,master,,True,True,False,False,True,https://api.github.com/repos/kktripathi/Paper-reviews-of-course-Mobile-Sensing-for-Smart-Cities
38097453,https://github.com/rcreddy06/The-Information-flow-required-for-Tracking-Control-in-Networks-of-Mobile-Sensing-Agents-using-Java,The-Information-flow-required-for-Tracking-Control-in-Networks-of-Mobile-Sensing-Agents-using-Java,Project using Java Socket Programming and Swings.    ,rcreddy06,User,https://avatars.githubusercontent.com/u/6664792?v=4,2015-06-26T07:33:28Z,2015-06-26T07:47:06Z,,136,,1,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/rcreddy06/The-Information-flow-required-for-Tracking-Control-in-Networks-of-Mobile-Sensing-Agents-using-Java
