id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
148735611,https://github.com/vijaynallagatla/smart_on_FHIR,smart_on_FHIR,SMART on FHIR - Fast Healthcare Interoperability Resources,vijaynallagatla,User,https://avatars.githubusercontent.com/u/80771469?v=4,2018-09-14T04:26:28Z,2023-02-08T16:37:22Z,,210,,4,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/vijaynallagatla/smart_on_FHIR
214522686,https://github.com/microsoft/healthkit-on-fhir,healthkit-on-fhir,HealthKitOnFhir is a Swift library that automates the export of Apple HealthKit Data to a FHIR Server.,microsoft,Organization,https://avatars.githubusercontent.com/u/6154722?v=4,2019-10-11T20:22:51Z,2024-02-11T12:39:01Z,,392,MIT License,101,27,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/microsoft/healthkit-on-fhir
430914524,https://github.com/symptomatic/data-importer,data-importer,Data importer ,symptomatic,Organization,https://avatars.githubusercontent.com/u/18201081?v=4,2021-11-23T00:59:42Z,2022-11-03T04:13:47Z,,425,,2,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/symptomatic/data-importer
110946054,https://github.com/jschneid-nmdp/fhirpy,fhirpy,An exploration of HL7 FHIR using Python.,jschneid-nmdp,User,https://avatars.githubusercontent.com/u/16309835?v=4,2017-11-16T08:42:56Z,2021-02-14T08:34:02Z,,18,GNU Lesser General Public License v2.1,2,0,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/jschneid-nmdp/fhirpy
396305352,https://github.com/TeamWereOnFHIR/smart-fhir-physio-loinc-forms,smart-fhir-physio-loinc-forms,Smart on FHIR Physiotherapy LOINC Forms,TeamWereOnFHIR,Organization,https://avatars.githubusercontent.com/u/88958446?v=4,2021-08-15T10:03:15Z,2021-12-01T06:50:17Z,,4050,,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/TeamWereOnFHIR/smart-fhir-physio-loinc-forms
77205793,https://github.com/vijaynallagatla/SMART-on-FHIR,SMART-on-FHIR,FHIR - Fast Healthcare Interoperability Resource. With SMART Android application,vijaynallagatla,User,https://avatars.githubusercontent.com/u/80771469?v=4,2016-12-23T07:07:26Z,2022-03-03T23:21:31Z,,244,,3,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/vijaynallagatla/SMART-on-FHIR
143052916,https://github.com/stfnh/environmental-health-smart-fhir,environmental-health-smart-fhir,SMART on FHIR app to integrate environmental health data,stfnh,User,https://avatars.githubusercontent.com/u/16835503?v=4,2018-07-31T18:34:45Z,2018-09-07T23:42:11Z,,466,,0,2,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/stfnh/environmental-health-smart-fhir
187682315,https://github.com/Vermonster/fhir-kit-smart-messenger,fhir-kit-smart-messenger,SMART Messaging implementation,Vermonster,Organization,https://avatars.githubusercontent.com/u/345748?v=4,2019-05-20T17:07:21Z,2020-06-15T13:18:57Z,,1345,MIT License,0,2,False,"['fhir', 'smart']",False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/Vermonster/fhir-kit-smart-messenger
108896088,https://github.com/openmrs/openmrs-module-smartcontainer,openmrs-module-smartcontainer,Enables SMART apps in an OpenMRS installation,openmrs,Organization,https://avatars.githubusercontent.com/u/860776?v=4,2017-10-30T19:05:44Z,2021-07-02T12:43:41Z,,537,Other,2,1,False,[],False,master,Java,False,False,False,False,False,https://api.github.com/repos/openmrs/openmrs-module-smartcontainer
295495418,https://github.com/MccCareplan/patientsmartapp,patientsmartapp,Patient facing mobile smart on fhir  Web app for multiple chronic condition care plans,MccCareplan,Organization,https://avatars.githubusercontent.com/u/62398476?v=4,2020-09-14T17:53:17Z,2024-03-06T01:17:45Z,,1516,Apache License 2.0,2,2,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/MccCareplan/patientsmartapp
381372387,https://github.com/navikt/sof,sof,SMART on FHIR application. This is a project for the summer interns 2021. ,navikt,Organization,https://avatars.githubusercontent.com/u/11848947?v=4,2021-06-29T13:20:44Z,2023-01-28T06:44:20Z,,5790,MIT License,2,0,False,[],True,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/navikt/sof
339732082,https://github.com/FirelyTeam/Vonk.IdentityServer.Test,Vonk.IdentityServer.Test,Public test instance of IdentityServer for testing Firely Server with SMART on FHIR,FirelyTeam,Organization,https://avatars.githubusercontent.com/u/6615659?v=4,2021-02-17T13:26:48Z,2023-04-08T11:16:49Z,,887,Other,5,0,False,[],False,main,C#,False,False,False,False,False,https://api.github.com/repos/FirelyTeam/Vonk.IdentityServer.Test
590354047,https://github.com/RIVO-Noord/zorgviewer-ig,zorgviewer-ig,Zorgviewer FHIR Implementation Guide,RIVO-Noord,Organization,https://avatars.githubusercontent.com/u/108923973?v=4,2023-01-18T08:10:58Z,2023-05-16T15:39:05Z,,439843,,0,3,False,[],False,master,HTML,True,True,True,False,True,https://api.github.com/repos/RIVO-Noord/zorgviewer-ig
617533097,https://github.com/mHealth-Prototyp/Questionnaire-Component,Questionnaire-Component,Package that provides a Quasar component for rendering a FHIR Questionnaire.,mHealth-Prototyp,Organization,https://avatars.githubusercontent.com/u/105278177?v=4,2023-03-22T15:30:07Z,2023-03-22T15:40:17Z,,140,MIT License,0,0,False,[],False,main,Vue,True,True,False,False,True,https://api.github.com/repos/mHealth-Prototyp/Questionnaire-Component
537133293,https://github.com/UBC-CIC/basics-for-health,basics-for-health,,UBC-CIC,Organization,https://avatars.githubusercontent.com/u/64289199?v=4,2022-09-15T17:21:06Z,2023-05-13T14:55:57Z,,15107,,1,2,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/UBC-CIC/basics-for-health
374267382,https://github.com/ben-charlton/serverless-FHIR-APIs,serverless-FHIR-APIs,A serverless solution for the management of questionnaire resources based on the FHIR specification and housed in Microsoft Azure,ben-charlton,User,https://avatars.githubusercontent.com/u/67061065?v=4,2021-06-06T04:30:00Z,2021-12-07T10:50:11Z,,169731,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/ben-charlton/serverless-FHIR-APIs
743704377,https://github.com/beda-software/fhir-questionnaire,fhir-questionnaire,A set of TypeScript components and utilities to work with Questionnaire and QuestionnaireResponse resources,beda-software,Organization,https://avatars.githubusercontent.com/u/10070419?v=4,2024-01-15T20:02:22Z,2024-02-07T23:19:11Z,,212,MIT License,1,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/beda-software/fhir-questionnaire
741233824,https://github.com/zedwerks/keycloak-smart-fhir,keycloak-smart-fhir,A custom Service Provider Interface (extension) for Keycloak that supports SMART on FHIR  EHR-Launch.,zedwerks,Organization,https://avatars.githubusercontent.com/u/49353533?v=4,2024-01-10T01:07:50Z,2024-02-14T18:03:41Z,,3852,Apache License 2.0,2,0,False,[],False,main,HCL,True,True,False,False,True,https://api.github.com/repos/zedwerks/keycloak-smart-fhir
240592979,https://github.com/AHRQ-Patient-Reported-Outcomes/AHRQ-PRISM,AHRQ-PRISM,,AHRQ-Patient-Reported-Outcomes,User,https://avatars.githubusercontent.com/u/61065637?v=4,2020-02-14T20:27:33Z,2024-03-12T12:45:43Z,,22851,Apache License 2.0,4,0,False,[],False,master,Ruby,True,True,False,False,True,https://api.github.com/repos/AHRQ-Patient-Reported-Outcomes/AHRQ-PRISM
176152576,https://github.com/pjude2016/HAPI-FHIR-and-SQL-DB-for-SmartHospital,HAPI-FHIR-and-SQL-DB-for-SmartHospital,Repository to help set up HAPI FHIR hosted on Azure for Smart Hospital system,pjude2016,User,https://avatars.githubusercontent.com/u/17176837?v=4,2019-03-17T19:53:02Z,2019-03-19T11:07:00Z,,98872,,0,2,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/pjude2016/HAPI-FHIR-and-SQL-DB-for-SmartHospital
110402885,https://github.com/JonsSpaghetti/SMART-on-FHIR,SMART-on-FHIR,Smart on fhir launch,JonsSpaghetti,User,https://avatars.githubusercontent.com/u/11861114?v=4,2017-11-12T03:53:22Z,2021-11-21T18:25:03Z,,60,,2,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/JonsSpaghetti/SMART-on-FHIR
164506363,https://github.com/Healthedata1/smart_pythonclient_example,smart_pythonclient_example,This [Jupyter Notebook](https://jupyter.org/) shows step by step how to use the [SMART ON FHIR Python Client](https://github.com/smart-on-fhir/client-py) to create FHIR Resources,Healthedata1,User,https://avatars.githubusercontent.com/u/7410922?v=4,2019-01-07T22:23:49Z,2022-05-21T16:54:55Z,,122,,3,0,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/Healthedata1/smart_pythonclient_example
623085417,https://github.com/smart-on-fhir/sample-bulk-fhir-datasets,sample-bulk-fhir-datasets,"Sample bulk export results of various sizes, for testing tools and workflows",smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2023-04-03T17:02:06Z,2024-02-04T04:33:38Z,,275571,Apache License 2.0,6,0,False,[],False,main,Shell,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/sample-bulk-fhir-datasets
401221349,https://github.com/cocoli89/lforms_FHIR_app,lforms_FHIR_app,,cocoli89,User,https://avatars.githubusercontent.com/u/8181849?v=4,2021-08-30T05:00:02Z,2021-08-30T05:01:38Z,,766,Other,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/cocoli89/lforms_FHIR_app
271679460,https://github.com/uwcirg/cosri-environments,cosri-environments,Cosri deployment configurations,uwcirg,Organization,https://avatars.githubusercontent.com/u/4440514?v=4,2020-06-12T01:17:13Z,2023-02-11T06:40:58Z,,209,Apache License 2.0,2,0,False,['cosri'],False,master,Shell,True,True,False,False,True,https://api.github.com/repos/uwcirg/cosri-environments
69023824,https://github.com/C3-PRO/c3-pro-questionnaire-preview-ios,c3-pro-questionnaire-preview-ios,iOS App that loads any FHIR questionnaire and displays it using ResearchKit,C3-PRO,Organization,https://avatars.githubusercontent.com/u/20068035?v=4,2016-09-23T12:42:53Z,2017-12-13T15:22:14Z,,10,,1,0,False,"['fhir', 'ios', 'researchkit']",False,master,Swift,True,True,False,False,True,https://api.github.com/repos/C3-PRO/c3-pro-questionnaire-preview-ios
555429481,https://github.com/i4mi/fhir-questionnaire,fhir-questionnaire,,i4mi,User,https://avatars.githubusercontent.com/u/17927963?v=4,2022-10-21T15:02:31Z,2023-02-11T05:35:51Z,,1641,,3,1,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/i4mi/fhir-questionnaire
617193788,https://github.com/shailender-ssdi/survey-ui-v8,survey-ui-v8,Survey UI which is compatible with v8 version of survey builder ui,shailender-ssdi,User,https://avatars.githubusercontent.com/u/99297426?v=4,2023-03-21T22:04:26Z,2023-03-21T22:12:37Z,,234,Other,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/shailender-ssdi/survey-ui-v8
380784863,https://github.com/jeshika106316155/Fhir_Questionnaire,Fhir_Questionnaire,This is simple example of FHIR Questionnaire,jeshika106316155,User,https://avatars.githubusercontent.com/u/62123449?v=4,2021-06-27T16:14:06Z,2021-06-28T11:41:05Z,,29,,0,0,False,[],False,main,HTML,True,True,True,False,True,https://api.github.com/repos/jeshika106316155/Fhir_Questionnaire
691150051,https://github.com/ctaccount/smartapp,smartapp,,ctaccount,User,https://avatars.githubusercontent.com/u/94527790?v=4,2023-09-13T15:43:36Z,2023-09-13T16:06:58Z,,1168,Apache License 2.0,0,0,False,[],False,main,JavaScript,True,True,True,False,True,https://api.github.com/repos/ctaccount/smartapp
725162681,https://github.com/IHTSDO/cancer-synopting-protocol-fhir-questionnaires,cancer-synopting-protocol-fhir-questionnaires,FHIR Questionnaires for the Cancer Synoptic Clinical Reference Group,IHTSDO,Organization,https://avatars.githubusercontent.com/u/4103101?v=4,2023-11-29T15:09:33Z,2023-11-29T15:09:33Z,,8,Other,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/IHTSDO/cancer-synopting-protocol-fhir-questionnaires
262872437,https://github.com/FLOIP/flow-results-utils-ts,flow-results-utils-ts,"A set of Typescript utilities for working with Flow Results packages and data, from the Flow Interoperability Project",FLOIP,Organization,https://avatars.githubusercontent.com/u/22099326?v=4,2020-05-10T20:45:51Z,2022-03-20T06:47:26Z,,1594,Other,3,0,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/FLOIP/flow-results-utils-ts
296412518,https://github.com/DataBiosphere/FHIR,FHIR,Broad FHIR is a FHIR Server that powers applications for Genomics research.,DataBiosphere,Organization,https://avatars.githubusercontent.com/u/32805087?v=4,2020-09-17T18:39:07Z,2022-07-28T22:06:14Z,https://www.broadinstitute.org/,2736,MIT License,5,0,False,['fhir'],False,master,JavaScript,False,False,False,False,True,https://api.github.com/repos/DataBiosphere/FHIR
740714913,https://github.com/aws-samples/aws-healthlake-smart-on-fhir,aws-healthlake-smart-on-fhir,,aws-samples,Organization,https://avatars.githubusercontent.com/u/8931462?v=4,2024-01-08T23:05:17Z,2024-02-26T16:32:15Z,,122,MIT No Attribution,3,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/aws-samples/aws-healthlake-smart-on-fhir
306157535,https://github.com/MCGHealth/burdenreduction,burdenreduction,,MCGHealth,Organization,https://avatars.githubusercontent.com/u/20802982?v=4,2020-10-21T21:59:12Z,2021-03-27T02:29:28Z,,117,,0,1,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/MCGHealth/burdenreduction
384336048,https://github.com/TechSivaram/TechSivaram,TechSivaram,,TechSivaram,User,https://avatars.githubusercontent.com/u/85802871?v=4,2021-07-09T05:54:47Z,2021-10-29T19:30:14Z,,74,,0,2,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/TechSivaram/TechSivaram
158378475,https://github.com/hansenms/fhir-webapp-jsclient,fhir-webapp-jsclient,Example of JavaScript FHIR client deployed in an Azure Web App,hansenms,User,https://avatars.githubusercontent.com/u/1149740?v=4,2018-11-20T11:24:36Z,2021-05-24T19:19:26Z,,249,,3,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/hansenms/fhir-webapp-jsclient
602733727,https://github.com/Lily418/FHIR-Questionaire-Demo,FHIR-Questionaire-Demo,,Lily418,User,https://avatars.githubusercontent.com/u/1368025?v=4,2023-02-16T20:40:11Z,2023-12-29T05:40:40Z,,516,,1,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/Lily418/FHIR-Questionaire-Demo
164758338,https://github.com/verilylifesciences/medtimeline,medtimeline,MedTimeLine is a web application to help clinicians view how a patient's status is changing over time.,verilylifesciences,Organization,https://avatars.githubusercontent.com/u/17708884?v=4,2019-01-09T00:54:11Z,2021-02-25T01:58:21Z,,114791,"BSD 3-Clause ""New"" or ""Revised"" License",9,3,False,[],False,main,TypeScript,True,True,True,False,True,https://api.github.com/repos/verilylifesciences/medtimeline
74557082,https://github.com/HealthSamurai/fhir-training,fhir-training,,HealthSamurai,Organization,https://avatars.githubusercontent.com/u/6359833?v=4,2016-11-23T08:37:15Z,2019-08-06T07:35:53Z,,24,,4,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/HealthSamurai/fhir-training
449782850,https://github.com/chronic-care/mycareplanner,mycareplanner,,chronic-care,Organization,https://avatars.githubusercontent.com/u/42472068?v=4,2022-01-19T17:06:00Z,2022-09-26T14:50:16Z,,22141,,2,7,False,[],False,main,TypeScript,True,True,True,False,True,https://api.github.com/repos/chronic-care/mycareplanner
22513863,https://github.com/chb/clinical-trials-app,clinical-trials-app,"Clinical trials eligibility screening app, Python on Flask with a canJS frontend",chb,Organization,https://avatars.githubusercontent.com/u/56440?v=4,2014-08-01T14:39:52Z,2021-01-26T16:10:50Z,,410,Other,4,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/chb/clinical-trials-app
571574024,https://github.com/julian-br/fhir-questionnaire-graph,fhir-questionnaire-graph,,julian-br,User,https://avatars.githubusercontent.com/u/102370526?v=4,2022-11-28T12:32:06Z,2023-04-25T12:19:08Z,https://fhir-questionnaire-graph.vercel.app,373,MIT License,0,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/julian-br/fhir-questionnaire-graph
592420163,https://github.com/vishwasrao/SMART-on-FHIR-Application,SMART-on-FHIR-Application,Demo Application for SMART on FHIR.,vishwasrao,User,https://avatars.githubusercontent.com/u/322956?v=4,2023-01-23T17:38:37Z,2024-02-19T15:34:20Z,,266,Apache License 2.0,2,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/vishwasrao/SMART-on-FHIR-Application
468525964,https://github.com/diegokaminker/FHIR-Q-AutoAnswerer,FHIR-Q-AutoAnswerer,Creates a QuestionnaireResponse Template from a FHIR Questionnaire,diegokaminker,User,https://avatars.githubusercontent.com/u/14879517?v=4,2022-03-10T22:11:09Z,2022-03-10T22:11:42Z,,42,GNU General Public License v3.0,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/diegokaminker/FHIR-Q-AutoAnswerer
